"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"É um ótimo produto, tenho pele mista percebi que controla a oleosidade da pele (no 3°dia de uso); textura parecida com creme, então espalha bem; hidrata a pele";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Comecei a usar faz pouco dias, mas a princípio é maravilhoso, fácil de espalhar, textura gostosa na pele. estou adorando até agora.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"otim, inicialmente deixa a pele meio esbranquiçada, mas com alguns minutinhos assenta na pele. Tem uma boa testura, nem muito líquida nem muito grossa.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" La Roche-Posay  Anthelios Airlicium FPS 30 - Protetor Solar Facial 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-30-protetor-solar-facial-50g/";"94,90";"
         Protetor solar facial peles mistas e oleosas. La Roche-Posay Anthelios Arilicium protege da radiação UVA e UVB com ação antioleosidade. Mantém a pele protegida por até 9 horas com toque leve, como se a pele estivesse limpa. 
         
         
         O Protetor Solar La Roche-Posay Anthelios Airlicium FPS 30 possui uma textura de gel-creme que é rapidamente absorvida e não deixa sensação pegajosa nem aumenta o brilho, além de suavizar a aparência de poros. Sua tecnologia ainda ajuda a controlar a umidade excessiva e resiste a umidade para que sua pele esteja sempre sequinha, confortável e protegida.
         ";"Uso há anos. Melhor protetor que já usei. Tenho pele oleosa e ele deixa a pele sequinha.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" La Roche-Posay  Anthelios Airlicium FPS 30 - Protetor Solar Facial 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-30-protetor-solar-facial-50g/";"94,90";"
         Protetor solar facial peles mistas e oleosas. La Roche-Posay Anthelios Arilicium protege da radiação UVA e UVB com ação antioleosidade. Mantém a pele protegida por até 9 horas com toque leve, como se a pele estivesse limpa. 
         
         
         O Protetor Solar La Roche-Posay Anthelios Airlicium FPS 30 possui uma textura de gel-creme que é rapidamente absorvida e não deixa sensação pegajosa nem aumenta o brilho, além de suavizar a aparência de poros. Sua tecnologia ainda ajuda a controlar a umidade excessiva e resiste a umidade para que sua pele esteja sempre sequinha, confortável e protegida.
         ";"Esperei um pouco para poder avaliar, pois queria ver se realmente valia ou não a pena. Esse é o 4° protetor solar que meu dermatologista me receitou e sim! o ÚNICO que deixou o meu rosto sequinho e com um aspecto de ""limpeza"" por mais de 6h. Meu rosto é súper oleoso e esse protetor solar foi ideal pra mim. Excelente produto, recomedo de olhos fechados.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" La Roche-Posay  Anthelios Airlicium FPS 30 - Protetor Solar Facial 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-30-protetor-solar-facial-50g/";"94,90";"
         Protetor solar facial peles mistas e oleosas. La Roche-Posay Anthelios Arilicium protege da radiação UVA e UVB com ação antioleosidade. Mantém a pele protegida por até 9 horas com toque leve, como se a pele estivesse limpa. 
         
         
         O Protetor Solar La Roche-Posay Anthelios Airlicium FPS 30 possui uma textura de gel-creme que é rapidamente absorvida e não deixa sensação pegajosa nem aumenta o brilho, além de suavizar a aparência de poros. Sua tecnologia ainda ajuda a controlar a umidade excessiva e resiste a umidade para que sua pele esteja sempre sequinha, confortável e protegida.
         ";"Sequinho, eu amei.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" La Roche-Posay  Anthelios Airlicium FPS 30 - Protetor Solar Facial 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-30-protetor-solar-facial-50g/";"94,90";"
         Protetor solar facial peles mistas e oleosas. La Roche-Posay Anthelios Arilicium protege da radiação UVA e UVB com ação antioleosidade. Mantém a pele protegida por até 9 horas com toque leve, como se a pele estivesse limpa. 
         
         
         O Protetor Solar La Roche-Posay Anthelios Airlicium FPS 30 possui uma textura de gel-creme que é rapidamente absorvida e não deixa sensação pegajosa nem aumenta o brilho, além de suavizar a aparência de poros. Sua tecnologia ainda ajuda a controlar a umidade excessiva e resiste a umidade para que sua pele esteja sempre sequinha, confortável e protegida.
         ";"Textura muito grossa, difícil de espalhar, o rosto fica esbranquiçado e sem condições passar maquiagem por cima.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" La Roche-Posay  Anthelios Airlicium FPS 30 - Protetor Solar Facial 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-30-protetor-solar-facial-50g/";"94,90";"
         Protetor solar facial peles mistas e oleosas. La Roche-Posay Anthelios Arilicium protege da radiação UVA e UVB com ação antioleosidade. Mantém a pele protegida por até 9 horas com toque leve, como se a pele estivesse limpa. 
         
         
         O Protetor Solar La Roche-Posay Anthelios Airlicium FPS 30 possui uma textura de gel-creme que é rapidamente absorvida e não deixa sensação pegajosa nem aumenta o brilho, além de suavizar a aparência de poros. Sua tecnologia ainda ajuda a controlar a umidade excessiva e resiste a umidade para que sua pele esteja sempre sequinha, confortável e protegida.
         ";"Dificil de espalhar e não da pra ir pra academia com ele. Sai todo, fica com a cara toda borrada. Nunca mais";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Foto Ultra Spot Prevent FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-spot-prevent-fps-99-protetor-solar-facial-50ml/";"138,90";"Protetor solar facial com FPS 99 para todos os tipos de pele. ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 protege a pele dos raios UVA e UVB. Possui altíssima proteção que previne o aparecimento de hiperpigmentações causadas pela exposição solar. O Protetor Solar Facial ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 ajuda a prevenir alterações na pigmentação da pele porque possui fator de proteção UVA 3 vezes maior do que o mínimo exigido para um FPS 50+ frente a radiação UVA, que a principal responsável pelas manchas escuras causadas pela exposição solar, o que contribui para um rosto com tom uniforme e homogêneo. Possui textura fluida devido a tecnologia Fusio Fluid® conferindo rápida absorção pela pele, conferindo incrível sensação de leveza e toque seco, além de ser resistente a água.Além de todos esses benefícios, o Protetor Solar FacialISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 possui Ácido Hialurônico na sua formulação. Incrivelmente fantástico para te acompanhar na bolsa te deixando mais protegida.";"Para quem tem pele oleosa e acneica não comprem. Deixa a pele muito oleosa, Eu enchi de espinhas.";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Foto Ultra Spot Prevent FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-spot-prevent-fps-99-protetor-solar-facial-50ml/";"138,90";"Protetor solar facial com FPS 99 para todos os tipos de pele. ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 protege a pele dos raios UVA e UVB. Possui altíssima proteção que previne o aparecimento de hiperpigmentações causadas pela exposição solar. O Protetor Solar Facial ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 ajuda a prevenir alterações na pigmentação da pele porque possui fator de proteção UVA 3 vezes maior do que o mínimo exigido para um FPS 50+ frente a radiação UVA, que a principal responsável pelas manchas escuras causadas pela exposição solar, o que contribui para um rosto com tom uniforme e homogêneo. Possui textura fluida devido a tecnologia Fusio Fluid® conferindo rápida absorção pela pele, conferindo incrível sensação de leveza e toque seco, além de ser resistente a água.Além de todos esses benefícios, o Protetor Solar FacialISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 possui Ácido Hialurônico na sua formulação. Incrivelmente fantástico para te acompanhar na bolsa te deixando mais protegida.";"Esse é o melhor filtro solar que já usei na minha vida. Como eu tenho melasma, já testei de A a Z e o ISDIN Foto Ultra Spot foi o melhor. Não esfarela, posso usar com maquiagem, posso passar outros produtos juntos e não fica grudento, colento ou esbranquiçado. Confesso que em mim ele arde um pouquinhos os olhos, mas evito passar muito perto da linha d'água. Sobre clarear a pele, não senti grande efeito, mas ameniza sim. O que eu mais gostei é que ele hidrata a pele e não deixa ela oleosa. Eu tenho a pele muito oleosa naturalmente e achei o produto bem ok.";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Foto Ultra Spot Prevent FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-spot-prevent-fps-99-protetor-solar-facial-50ml/";"138,90";"Protetor solar facial com FPS 99 para todos os tipos de pele. ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 protege a pele dos raios UVA e UVB. Possui altíssima proteção que previne o aparecimento de hiperpigmentações causadas pela exposição solar. O Protetor Solar Facial ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 ajuda a prevenir alterações na pigmentação da pele porque possui fator de proteção UVA 3 vezes maior do que o mínimo exigido para um FPS 50+ frente a radiação UVA, que a principal responsável pelas manchas escuras causadas pela exposição solar, o que contribui para um rosto com tom uniforme e homogêneo. Possui textura fluida devido a tecnologia Fusio Fluid® conferindo rápida absorção pela pele, conferindo incrível sensação de leveza e toque seco, além de ser resistente a água.Além de todos esses benefícios, o Protetor Solar FacialISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 possui Ácido Hialurônico na sua formulação. Incrivelmente fantástico para te acompanhar na bolsa te deixando mais protegida.";"Perfeito para quem tem pele seca, Se você tem pele oleosa não recomendo Pois ele é bem oleoso";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Foto Ultra Spot Prevent FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-spot-prevent-fps-99-protetor-solar-facial-50ml/";"138,90";"Protetor solar facial com FPS 99 para todos os tipos de pele. ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 protege a pele dos raios UVA e UVB. Possui altíssima proteção que previne o aparecimento de hiperpigmentações causadas pela exposição solar. O Protetor Solar Facial ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 ajuda a prevenir alterações na pigmentação da pele porque possui fator de proteção UVA 3 vezes maior do que o mínimo exigido para um FPS 50+ frente a radiação UVA, que a principal responsável pelas manchas escuras causadas pela exposição solar, o que contribui para um rosto com tom uniforme e homogêneo. Possui textura fluida devido a tecnologia Fusio Fluid® conferindo rápida absorção pela pele, conferindo incrível sensação de leveza e toque seco, além de ser resistente a água.Além de todos esses benefícios, o Protetor Solar FacialISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 possui Ácido Hialurônico na sua formulação. Incrivelmente fantástico para te acompanhar na bolsa te deixando mais protegida.";"Achei ele muito bom, tenho algumas sardas do sol e elas clarearam muito com o uso diário do protetor. Ele é um pouco caro mas compensa. Dura mais de 6 meses um frasco pra mim.";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Foto Ultra Spot Prevent FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-spot-prevent-fps-99-protetor-solar-facial-50ml/";"138,90";"Protetor solar facial com FPS 99 para todos os tipos de pele. ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 protege a pele dos raios UVA e UVB. Possui altíssima proteção que previne o aparecimento de hiperpigmentações causadas pela exposição solar. O Protetor Solar Facial ISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 ajuda a prevenir alterações na pigmentação da pele porque possui fator de proteção UVA 3 vezes maior do que o mínimo exigido para um FPS 50+ frente a radiação UVA, que a principal responsável pelas manchas escuras causadas pela exposição solar, o que contribui para um rosto com tom uniforme e homogêneo. Possui textura fluida devido a tecnologia Fusio Fluid® conferindo rápida absorção pela pele, conferindo incrível sensação de leveza e toque seco, além de ser resistente a água.Além de todos esses benefícios, o Protetor Solar FacialISDIN Foto Ultra Spot Prevent Fusion Fluid FPS 99 possui Ácido Hialurônico na sua formulação. Incrivelmente fantástico para te acompanhar na bolsa te deixando mais protegida.";"Fino e não fica pegajoso mas ardeu muito minha pele.";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NIVEA  Sun Tripla Proteção Antissinais FPS50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-antissinais-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Antissinais FPS50 protege contra raios UVA/UVB, luz visível e dos radicais livres causados pela poluição. Garante o efeito de pele renovada em 4 semanas.O Protetor Solar Facial NIVEA Sun Tripla Proteção Antissinais FPS50 entrega uma textura ultraleve e não pesa no rosto, sua fórmula contém Algas Marinhas, que auxiliam no aumento da produção de Colágeno, reduzindo rugas e linhas de expressão. Também conta com Licochalcona A, um antioxidante que combate os radicais livres causados pela exposição à luz visível e poluição.";"Maravilhoso";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NIVEA  Sun Tripla Proteção Antissinais FPS50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-antissinais-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Antissinais FPS50 protege contra raios UVA/UVB, luz visível e dos radicais livres causados pela poluição. Garante o efeito de pele renovada em 4 semanas.O Protetor Solar Facial NIVEA Sun Tripla Proteção Antissinais FPS50 entrega uma textura ultraleve e não pesa no rosto, sua fórmula contém Algas Marinhas, que auxiliam no aumento da produção de Colágeno, reduzindo rugas e linhas de expressão. Também conta com Licochalcona A, um antioxidante que combate os radicais livres causados pela exposição à luz visível e poluição.";"Bah, pra mim não deu certo. Não gostei do cheiro, nem da sensação que deixa na pele. Quem tem pele oleosa vai odiar. A minha que nem é, ficou toda sebosa kkkk. Ainda bem que peguei numa promoção e não paguei caro. Obs: O da versão rosa é maravilhoso!";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NIVEA  Sun Tripla Proteção Antissinais FPS50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-antissinais-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Antissinais FPS50 protege contra raios UVA/UVB, luz visível e dos radicais livres causados pela poluição. Garante o efeito de pele renovada em 4 semanas.O Protetor Solar Facial NIVEA Sun Tripla Proteção Antissinais FPS50 entrega uma textura ultraleve e não pesa no rosto, sua fórmula contém Algas Marinhas, que auxiliam no aumento da produção de Colágeno, reduzindo rugas e linhas de expressão. Também conta com Licochalcona A, um antioxidante que combate os radicais livres causados pela exposição à luz visível e poluição.";"Gostei bastante, tanto que já é o segundo que compro, uso o bioré e comparado a ele não deixa a desejar, espalha bem e não deixa a pele oleosa!";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NIVEA  Sun Tripla Proteção Antissinais FPS50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-antissinais-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Antissinais FPS50 protege contra raios UVA/UVB, luz visível e dos radicais livres causados pela poluição. Garante o efeito de pele renovada em 4 semanas.O Protetor Solar Facial NIVEA Sun Tripla Proteção Antissinais FPS50 entrega uma textura ultraleve e não pesa no rosto, sua fórmula contém Algas Marinhas, que auxiliam no aumento da produção de Colágeno, reduzindo rugas e linhas de expressão. Também conta com Licochalcona A, um antioxidante que combate os radicais livres causados pela exposição à luz visível e poluição.";"Protetor excelente, já é meu segundo, recomendaria pra quem tem pele normal a seca, deixa um viço perfeito";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
