"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Darrow  Actine Colors FPS70 Pele Morena Mais - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-colors-fps70-pele-morena-mais-protetor-solar-com-cor-40g/";"79,90";"Filtro solar facial com cor. Darrow Actine Colors FPS70 conta com toque seco e efeito uniformizador: ideal para peles oleosas e acneicas.Protetor Solar Darrow Actine Colors FPS70 possui ação antioxidante e garante alta proteção contra os raios UVA e UVB. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas brasileiros e expert em oferecer o melhor tratamento antioleosidade e antiacne. Apresenta fórmula com ativos seborreguladores, como Vitamina E e Sílica, além de pigmentos minerais, que previnem contra os efeitos da luz visível e minimizam os danos causados pelos raios infravermelhos. Ideal para manter sua pele livre de manchas, acne, brilho excessivo e envelhecimento precoce. Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos, perfume e não testada em animais.";"Maravilhoso";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Darrow  Actine Colors FPS70 Pele Morena Mais - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-colors-fps70-pele-morena-mais-protetor-solar-com-cor-40g/";"79,90";"Filtro solar facial com cor. Darrow Actine Colors FPS70 conta com toque seco e efeito uniformizador: ideal para peles oleosas e acneicas.Protetor Solar Darrow Actine Colors FPS70 possui ação antioxidante e garante alta proteção contra os raios UVA e UVB. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas brasileiros e expert em oferecer o melhor tratamento antioleosidade e antiacne. Apresenta fórmula com ativos seborreguladores, como Vitamina E e Sílica, além de pigmentos minerais, que previnem contra os efeitos da luz visível e minimizam os danos causados pelos raios infravermelhos. Ideal para manter sua pele livre de manchas, acne, brilho excessivo e envelhecimento precoce. Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos, perfume e não testada em animais.";"Deixa a pela protegida e bonita";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Darrow  Actine Colors FPS70 Pele Morena Mais - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-colors-fps70-pele-morena-mais-protetor-solar-com-cor-40g/";"79,90";"Filtro solar facial com cor. Darrow Actine Colors FPS70 conta com toque seco e efeito uniformizador: ideal para peles oleosas e acneicas.Protetor Solar Darrow Actine Colors FPS70 possui ação antioxidante e garante alta proteção contra os raios UVA e UVB. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas brasileiros e expert em oferecer o melhor tratamento antioleosidade e antiacne. Apresenta fórmula com ativos seborreguladores, como Vitamina E e Sílica, além de pigmentos minerais, que previnem contra os efeitos da luz visível e minimizam os danos causados pelos raios infravermelhos. Ideal para manter sua pele livre de manchas, acne, brilho excessivo e envelhecimento precoce. Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos, perfume e não testada em animais.";"Funcionou bem na minha pele, a cor é bem fraquinha, não dá tanto aquele aspecto de base.";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Darrow  Actine Colors FPS70 Pele Morena Mais - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-colors-fps70-pele-morena-mais-protetor-solar-com-cor-40g/";"79,90";"Filtro solar facial com cor. Darrow Actine Colors FPS70 conta com toque seco e efeito uniformizador: ideal para peles oleosas e acneicas.Protetor Solar Darrow Actine Colors FPS70 possui ação antioxidante e garante alta proteção contra os raios UVA e UVB. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas brasileiros e expert em oferecer o melhor tratamento antioleosidade e antiacne. Apresenta fórmula com ativos seborreguladores, como Vitamina E e Sílica, além de pigmentos minerais, que previnem contra os efeitos da luz visível e minimizam os danos causados pelos raios infravermelhos. Ideal para manter sua pele livre de manchas, acne, brilho excessivo e envelhecimento precoce. Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos, perfume e não testada em animais.";"Não é ruim, mas também não é nada uauu excelente kkkkkkk pra mim não deu nada de cobertura seca, mas pelo menos a cor ficou boa na minha pele… Não senti tanta diferença em controle de oleosidade tbm.";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Sunmax  Intense FPS60 - Protetor Solar Facial 200g ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-intense-fps60-protetor-solar-facial-200g/";"112,90";"Protetor solar facial para pele equilibrada a seca. Sunmax Intense FPS60 confere alta proteção solar aliada à hidratação prolongada.O Protetor Solar Sunmax Intense FPS60 oferece alta proteção e hidratação profunda por até 8 horas, clinicamente comprovada. Sua fórmula com exclusiva tecnologia SolHydra protege contra queimaduras solares, vermelhidão e o envelhecimento precoce, mantendo a pele hidratada, macia e protegida do ressecamento. Com textura leve, oil-free e resistente à água, é rapidamente absorvido, deixando um toque seco e aveludado sem obstruir os poros. Também é hipoalergênico, dermatologicamente e oftalmologicamente testado, ideal para todos os tipos de pele, especialmente equilibradas a secas.";"não gostei , desenvolvi algum tipo de reação, pois minha pele aderiu muitas espinhas apos o uso";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Sunmax  Intense FPS60 - Protetor Solar Facial 200g ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-intense-fps60-protetor-solar-facial-200g/";"112,90";"Protetor solar facial para pele equilibrada a seca. Sunmax Intense FPS60 confere alta proteção solar aliada à hidratação prolongada.O Protetor Solar Sunmax Intense FPS60 oferece alta proteção e hidratação profunda por até 8 horas, clinicamente comprovada. Sua fórmula com exclusiva tecnologia SolHydra protege contra queimaduras solares, vermelhidão e o envelhecimento precoce, mantendo a pele hidratada, macia e protegida do ressecamento. Com textura leve, oil-free e resistente à água, é rapidamente absorvido, deixando um toque seco e aveludado sem obstruir os poros. Também é hipoalergênico, dermatologicamente e oftalmologicamente testado, ideal para todos os tipos de pele, especialmente equilibradas a secas.";"Excelente";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Sunmax  Intense FPS60 - Protetor Solar Facial 200g ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-intense-fps60-protetor-solar-facial-200g/";"112,90";"Protetor solar facial para pele equilibrada a seca. Sunmax Intense FPS60 confere alta proteção solar aliada à hidratação prolongada.O Protetor Solar Sunmax Intense FPS60 oferece alta proteção e hidratação profunda por até 8 horas, clinicamente comprovada. Sua fórmula com exclusiva tecnologia SolHydra protege contra queimaduras solares, vermelhidão e o envelhecimento precoce, mantendo a pele hidratada, macia e protegida do ressecamento. Com textura leve, oil-free e resistente à água, é rapidamente absorvido, deixando um toque seco e aveludado sem obstruir os poros. Também é hipoalergênico, dermatologicamente e oftalmologicamente testado, ideal para todos os tipos de pele, especialmente equilibradas a secas.";"Excelente Produto amoo…";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Sunmax  Intense FPS60 - Protetor Solar Facial 200g ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-intense-fps60-protetor-solar-facial-200g/";"112,90";"Protetor solar facial para pele equilibrada a seca. Sunmax Intense FPS60 confere alta proteção solar aliada à hidratação prolongada.O Protetor Solar Sunmax Intense FPS60 oferece alta proteção e hidratação profunda por até 8 horas, clinicamente comprovada. Sua fórmula com exclusiva tecnologia SolHydra protege contra queimaduras solares, vermelhidão e o envelhecimento precoce, mantendo a pele hidratada, macia e protegida do ressecamento. Com textura leve, oil-free e resistente à água, é rapidamente absorvido, deixando um toque seco e aveludado sem obstruir os poros. Também é hipoalergênico, dermatologicamente e oftalmologicamente testado, ideal para todos os tipos de pele, especialmente equilibradas a secas.";"Excelente produto, não deixa pele oleosa, rápida absorção. Já comprei a 2°unidade, indicação da minha dermato ???";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Sunmax  Intense FPS60 - Protetor Solar Facial 200g ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-intense-fps60-protetor-solar-facial-200g/";"112,90";"Protetor solar facial para pele equilibrada a seca. Sunmax Intense FPS60 confere alta proteção solar aliada à hidratação prolongada.O Protetor Solar Sunmax Intense FPS60 oferece alta proteção e hidratação profunda por até 8 horas, clinicamente comprovada. Sua fórmula com exclusiva tecnologia SolHydra protege contra queimaduras solares, vermelhidão e o envelhecimento precoce, mantendo a pele hidratada, macia e protegida do ressecamento. Com textura leve, oil-free e resistente à água, é rapidamente absorvido, deixando um toque seco e aveludado sem obstruir os poros. Também é hipoalergênico, dermatologicamente e oftalmologicamente testado, ideal para todos os tipos de pele, especialmente equilibradas a secas.";"Ótimo protetor, hidrata bastante a pele.";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"O protetor deixou minha pele sem oleosidade, porém me causou muita espinha, descontinuei o uso.";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"Nunca usei nada dessa marca, comprei pelo preço que tava bem em conta, chegou bem embalado e antes do prazo, minha pele e oleosa, e não e todo protetor que dá certo, ansiosa para iniciar o uso para saber se dará certo.";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"Ele não espalha bem, não gostei. Tem que passar muito pra passar em todo o rosto";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"O produto é excelente. É super leve, não deixa a pele pegajosa e o cheiro é ótimo, não lembra em nada os cheiros tradicionais de protetor solar. Só precisa espalhar bem para não deixar nenhum rastro branco. Comprei um e depois comprei mais três. Recomendo.";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm Antioleosidade Neutro FPS30 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-neutro-fps30-protetor-solar-facial-40g/";"53,90";"Protetor solar facial. Bioderma Photoderm Antioleosidade FPS 30 reduz a oleosidade por até 8 horas, ajudando a prevenir o aparecimento de acnes, promove acabamento invisível na pele, garantinho sensação de pele fresca e limpa.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 30 possui toque seco, proteção UVA/UVB, é antioxidante e resistente a água. Confere acabamento com 90% com efeito matte e -82% de poros dilatados.Dermatologicamente testado. Não comedogênico. Fotoestável.";"No começo ele fica um pouco grudento, mas depois fica muito bom no rosto, recompraria novamente.";"4.5";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
