"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" Cicatricure  Antissinais FPS50 Cor Clara - Protetor Solar Facial com Cor 40g ";" Cicatricure ";"https://www.belezanaweb.com.br/cicatricure-antissinais-fps50-cor-clara-protetor-solar-facial-com-cor-40g/";"54,37";"Protetor solar facial com cor. Cicatricure Antissinais FPS50 previne os sinais visíveis do envelhecimento causados pelo sol, como rugas, linhas e marcas solares. O Protetor Solar Facial com Cor Cicatricure Antissinais FPS50 é ideal para uso diário e auxilia na prevenção dos sinais de envelhecimento relacionados à exposição solar, como marcas solares, rugas e linhas de expressão. Sua tecnologia foi desenvolvida para proporcionar uma alta proteção contra os raios UVA e UVB, graças à sua fórmula com Ácido Hialurônico e Pró-Colágeno. Ele também é dermatologicamente testado e resistente à água e ao suor. E por ter cor, oferece cobertura natural das imperfeições da pele, com um toque seco e efeito matte instantâneo.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Simolesmente maravilhoso, usei ele junto com o po compacto d marca, a pele fica matte, parece q ta de make, fica linda a pele e ainda protege muito. Tenho ate q repor meu estoque";"5";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Produto maravilhoso, minha pele ficou ótima com ele. Não ficou irritada, reduziu bastante a oleosidade do meu rosto.";"5";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Amei o produto! O cheirinho dele me chamou atenção logo quando abri, um cheirinho gostoso, lembra hidratante corporal, nao tem aquele cheiro de protetor solar forte. Tenho pele oleosa e ele ficou sequinho na minha pele, muito gostoso de usar, ele absorve rápido, sinto a pele saudável, leve após usar. Uso no dia a dia, como ficar em casa! Comprei num valor promocional e chegou em menos de uma semana junto com outros produtos, super compraria novamente!!!";"4.7";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Eu adorei esse protetor, minha pele é sensível e aceitou super bem, sem provocar acne ou vermelhidão. Deixa um aspecto radiante e saudável.";"4.7";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Produto otimo, gostei da absorção, não apareceu espinhas.";"4.7";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Excelente para pele oleosa.";"4.7";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"57,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Recomendo.";"4.7";"16/09/2024 09:10:36";16.2;94;5;20.3;49;8;25.2;79;8;16.3;94;4;24.2;83;8
