"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Se usar o protetor para ficar no frio, no arcondicionado ou qualquer ambiente que não seja exposição ao calor, ele é um bom produto. Porém, usei para a academia (detalhe, academia com arcondicionado) e ao começar a suar o protetor simplesmente DERRETEU INTEIRO! Não recompraria! Não recomendaria para ninguém q quisesse usar na praia ou academia. Sei que a marca não promete resistência a agua e ao suor, mas pelo valor do produto, fiquei decepcionada com a entrega";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Sou usuária deste protetor solar já faz um bom tempo, excelente proteção e boa cobertura pra quem tem melasma o que é o meu caso. Utilizo a cor nude light. Mas desta ultima vez que comprei decepção a cor veio completamente diferente do que era antes fiquei com o rosto totalmente alaranjado e a embalagem também mudou, deve ter mudado a formulação junto, uma pena pois a cor do produto era excelente para pele clara.";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Eu já havia experimentado uma amostra do produto, sendo o tom mais escuro, e decidi comprar o tom mais claro nude light. Ocorre que a cor nude light ficou escura na minha pele, para passar o produto adiante minha irmã, mãe, sogra, amigas, todos com diferentes tons de pele experimentaram o Heliocare max defense nude light, e para minha surpresa, não ficou bom em NINGUÉM! Até na pele morena ficou escuro! A impressão que eu tenho que joguei dinheiro fora!";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Produto com uma textura maravilhosa, ótimo para pessoas com pele normal a mistas , já para quem tem pele extremamente oleosa pode ser que não fique tão sequinho... mas mesmo assim a pele fica muito linda ,com ar de saudável. Cheiro maravilhoso e leve . Cobertura média Apresentação em Pump. Sou dermoconsultora e indico muito para pessoas com pele sensível. Super confiável!";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"O melhor que já usei! Usava o BB cream da missha.. porém, por ser muito caro, decidi testar este novo produto. Substitui facilmente o da missha. Simplesmente A M E I.";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"68,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Otima cobertura, minha pele é mista e se adpatou super bem (uso ele + um pó compacto com protetor solar). Recomendo muito";"4.4";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"68,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Como todo protetor solar com cor, sai um pouco na roupas, mas de todas as marcas que experimentei até agora, é o q sai menos";"4.4";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"68,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Bom produtor c efeito semi mate, porém marca um pouco linhas de expressão";"4.4";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"68,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Protetor excelente. Ótima cobertura, minha pele está bem clara e deixa um viço ótimo na pele. Porém, transfere... Não fica sequinho. Precisa selar ou usar fixador de maquiagem.";"4.4";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Ultra Cover Cor Clara FPS 60 - Protetor Solar Facial Com Cor 30g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ultra-cover-cor-clara-fps-60-protetor-solar-facial-com-cor-30g/";"68,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Ultra Cover FPS 60 conta com 12 horas de cobertura sem craquelar e sem pesar na pele. O Protetor Solar Facial com Cor La Roche-Posay Anthelios Ultra Cover FPS 60 é o 1º protetor solar com performance de maquiagem, oferece alta proteção e 12 horas de cobertura de base em uma única camada. Possui toque seco e é oil free, a tecnologia inovadora por trás dos pigmentos faz com que a cobertura tenha maior durabilidade e um sensorial super agradável no rosto.";"Bom.";"4.4";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" NIVEA  Nivea Sun Toque Seco Antissinais FPS 30 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-30-protetor-solar-facial-40ml/";"27,90";"Protetor solar facial diário. Nivea Sun Toque Seco Antissinais FPS 30 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Nivea Sun Toque Seco AntissinaisFPS 30 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas, além de ter alta resistência à água. Não resseca e deixa a pele macia, com o toque confortável. Uma ótima opção para aplicar antes da maquiagem. ";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
