"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Ótimo filtro solar";"4.2";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Excelente! Estou usando há quase 20 dias e já notei um leve clareamento. Sem contar que ele também é bem hidratante.";"4.2";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Comprei esse produto para meu esposo, ele tem melasma. Já tinha tentado de tudo, micro-agulhamento, vitamina E, outros protetores e nada resolvia.Faz uns 6 meses que ele está usando e acreditem se quiser, a pele dele está de porcelana.";"4.2";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Comprei toque seco porém minha pele ficou oleosa, não percebi melhoras na tonalidade da pele.";"4.2";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Não gostei desse produto,uso já faz 3meses não clareia nada meu melasma,e ainda por cima rosto fica parecendo um fantasma, joguei meu dinheiro no lixo , agora fazer o que usar em casa.";"4.2";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios KA+MED FPS 99 - Protetor Solar 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-kamed-fps-99-protetor-solar-50g/";"131,90";"Protetor solar para peles sensíveis. La Roche-Posay Anthelios KA+MED FPS 99 auxilia na prevenção dos danos actínicos celulares no DNA.O Protetor Solar La Roche-Posay Anthelios KA+MED FPS 99 possui ação restauradora que oferece cuidado diário para peles sensíveis com alto risco de danos solares. Sua fórmula conta com Niacinamida, Pantenol, Vitamina E e Cellular-Defense™.";"Adoro!";"4.7";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios KA+MED FPS 99 - Protetor Solar 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-kamed-fps-99-protetor-solar-50g/";"131,90";"Protetor solar para peles sensíveis. La Roche-Posay Anthelios KA+MED FPS 99 auxilia na prevenção dos danos actínicos celulares no DNA.O Protetor Solar La Roche-Posay Anthelios KA+MED FPS 99 possui ação restauradora que oferece cuidado diário para peles sensíveis com alto risco de danos solares. Sua fórmula conta com Niacinamida, Pantenol, Vitamina E e Cellular-Defense™.";"A sensação dele na pele é incrível. Achei a absorção muito boa, e por mais que seja um fps 99, não tem uma sensação grosseira, é bem levinho! Vou recomprar com certeza!";"4.7";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios KA+MED FPS 99 - Protetor Solar 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-kamed-fps-99-protetor-solar-50g/";"131,90";"Protetor solar para peles sensíveis. La Roche-Posay Anthelios KA+MED FPS 99 auxilia na prevenção dos danos actínicos celulares no DNA.O Protetor Solar La Roche-Posay Anthelios KA+MED FPS 99 possui ação restauradora que oferece cuidado diário para peles sensíveis com alto risco de danos solares. Sua fórmula conta com Niacinamida, Pantenol, Vitamina E e Cellular-Defense™.";"É um excelente produto, porém para peles muito claras, sensíveis e ressecadas. Se não for este tipo de pele, não vai ficar bom. Não é um mero protetor solar, é um produto específico para peles vulneráveis, principalmente que já tiveram algum tipo de dano relacionado ao sol, alguma irritabilidade de outra origem ou possuam propensão para tal. Tenho a pele, extremamente, branca, ressecada e sofro com dermatite emocional, então, para mim, o produto é satisfatório. Alto poder hidratante, deixa a pele com um mero aspecto ""molhado"", mas não oleoso e nem grudento. Para quem não se encaixa nas características, aconselho os outros protetores da mesma linha.";"4.7";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios KA+MED FPS 99 - Protetor Solar 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-kamed-fps-99-protetor-solar-50g/";"131,90";"Protetor solar para peles sensíveis. La Roche-Posay Anthelios KA+MED FPS 99 auxilia na prevenção dos danos actínicos celulares no DNA.O Protetor Solar La Roche-Posay Anthelios KA+MED FPS 99 possui ação restauradora que oferece cuidado diário para peles sensíveis com alto risco de danos solares. Sua fórmula conta com Niacinamida, Pantenol, Vitamina E e Cellular-Defense™.";"Recomendo para quem vive em lugares frios ou pra ficar em casa porque não tem nenhuma resistencia ao suor. Só me decepcionou por isso mesmo! Mas proteção é otima, hidrata bem, deixa um aspecto molhado/hidratado na pele que não me importo muito não. Onde eu moro a a temperatura é geralmente por volta dos 28 graus, então é muito chato ver um protetor caríssimo desses derreter em poucos minutos depois de colocar.";"4.7";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios KA+MED FPS 99 - Protetor Solar 50g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-kamed-fps-99-protetor-solar-50g/";"131,90";"Protetor solar para peles sensíveis. La Roche-Posay Anthelios KA+MED FPS 99 auxilia na prevenção dos danos actínicos celulares no DNA.O Protetor Solar La Roche-Posay Anthelios KA+MED FPS 99 possui ação restauradora que oferece cuidado diário para peles sensíveis com alto risco de danos solares. Sua fórmula conta com Niacinamida, Pantenol, Vitamina E e Cellular-Defense™.";"A excelência em um produto, Anthelios KS + Med FPS 99. Algumas lesões de pele que eu tinha foram sanadas com ele.";"4.7";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios Airlicium FPS 80 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-80-protetor-solar-facial-40g/";"99,90";"Protetor solar facial antioleosidade. La Roche-Posay Anthelios Airlicium FPS 80 protege a pele das agressões diárias dos raios UVA.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS 80 além da proteção, também possui efeito corretivo prolongado. Sua fórmula contém Água Termal de La Roche Posay, Tecnologia Airlicium e Mexoryl XL que juntas atuam no controle da oleosidade, acalmam e protegem a pele. ";"chegou muito rápido, porem o protetor não veio lacrado";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios Airlicium FPS 80 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-80-protetor-solar-facial-40g/";"99,90";"Protetor solar facial antioleosidade. La Roche-Posay Anthelios Airlicium FPS 80 protege a pele das agressões diárias dos raios UVA.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS 80 além da proteção, também possui efeito corretivo prolongado. Sua fórmula contém Água Termal de La Roche Posay, Tecnologia Airlicium e Mexoryl XL que juntas atuam no controle da oleosidade, acalmam e protegem a pele. ";"Muito bom, chegou muito rápido";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios Airlicium FPS 80 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-80-protetor-solar-facial-40g/";"99,90";"Protetor solar facial antioleosidade. La Roche-Posay Anthelios Airlicium FPS 80 protege a pele das agressões diárias dos raios UVA.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS 80 além da proteção, também possui efeito corretivo prolongado. Sua fórmula contém Água Termal de La Roche Posay, Tecnologia Airlicium e Mexoryl XL que juntas atuam no controle da oleosidade, acalmam e protegem a pele. ";"Pois há quem ache ele terrível,até que alguém prove o contrário kkkk. Em minha pele ,ele casou certinho,n deixou oleosa ,e nem craquelou ou ficou igual um ?,pelo contrário deixou minha pele lisinha e sem pesar,tem um cheiro agradável e a sensação em minha pele ficou uma delícia de sedosa e macia. Acho que as pessoas tem que saber escolher os produtos e saber fazer a assepsia na pele antes de aplicar qqr produto.";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios Airlicium FPS 80 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-80-protetor-solar-facial-40g/";"99,90";"Protetor solar facial antioleosidade. La Roche-Posay Anthelios Airlicium FPS 80 protege a pele das agressões diárias dos raios UVA.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS 80 além da proteção, também possui efeito corretivo prolongado. Sua fórmula contém Água Termal de La Roche Posay, Tecnologia Airlicium e Mexoryl XL que juntas atuam no controle da oleosidade, acalmam e protegem a pele. ";"Melhor protetor pra quem tem a pele oleosa . Ele deixa um acabamento bem sequinho e tem um cheirinho agradável . Ele espalhas muito bem e não deixa esbranquiçado . Amei Se for aplicar maquiagem precisa esperar secar bem senao craquela";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
" La Roche-Posay  Anthelios Airlicium FPS 80 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps-80-protetor-solar-facial-40g/";"99,90";"Protetor solar facial antioleosidade. La Roche-Posay Anthelios Airlicium FPS 80 protege a pele das agressões diárias dos raios UVA.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS 80 além da proteção, também possui efeito corretivo prolongado. Sua fórmula contém Água Termal de La Roche Posay, Tecnologia Airlicium e Mexoryl XL que juntas atuam no controle da oleosidade, acalmam e protegem a pele. ";"Vejo muitos comentários positivos, mas sinceramente acredito que alguns comentários são comprados. Esse protetor solar é horrível. Ele causa sudorese excessiva no meu rosto e o produto sai todo. Fico parecendo panda ?.";"4.1";"29/08/2024 10:56:57";17.3;72;7;22.2;61;7;26.3;65;9;21.4;60;7;21.3;73;7
